DateFormatted,Globalstraling,Solskinstid,Lufttemperatur,Vindretning,Vindstyrke,Lufttrykk,Vindkast,Relativ luftfuktighet,Trafikkmengde_Totalt_i_retning_Danmarksplass,Trafikkmengde_Totalt_i_retning_Florida
2023-04-26 10:00:00,378.4666666666667,3.6666666666666665,3.9,325.6666666666667,4.266666666666667,1003.5500000000001,7.3999999999999995,72.5,,
2023-04-26 11:00:00,265.0166666666667,1.3833333333333335,4.5,314.1666666666667,4.033333333333333,1003.3666666666667,8.0,68.2,,
2023-04-26 12:00:00,771.1666666666666,9.066666666666666,5.616666666666667,311.1666666666667,4.8,1003.4666666666667,8.25,61.333333333333336,,
2023-04-26 13:00:00,818.6166666666667,9.833333333333334,6.133333333333333,310.3333333333333,5.216666666666667,1003.4333333333334,9.549999999999999,54.833333333333336,,
2023-04-26 14:00:00,228.53333333333333,2.216666666666667,4.183333333333334,292.0,5.266666666666667,1003.85,10.083333333333334,68.33333333333333,,
2023-04-26 15:00:00,313.1166666666667,5.216666666666667,4.716666666666667,315.3333333333333,3.866666666666667,1003.8166666666666,7.1499999999999995,67.66666666666667,,
2023-04-26 16:00:00,130.61666666666667,2.433333333333333,4.716666666666667,324.1666666666667,5.516666666666667,1003.8666666666667,8.950000000000001,60.666666666666664,,
2023-04-26 17:00:00,65.14999999999999,1.2333333333333334,4.366666666666666,318.0,5.42,1003.9,9.733333333333334,67.66666666666667,,
2023-04-26 18:00:00,54.416666666666664,3.766666666666667,3.533333333333333,331.6666666666667,4.166666666666667,1004.3000000000001,7.683333333333334,76.83333333333333,,
2023-04-26 19:00:00,4.366666666666666,0.0,3.8666666666666667,318.1666666666667,4.85,1004.5666666666666,8.1,72.33333333333333,,
2023-04-26 20:00:00,-0.5833333333333334,0.0,3.0666666666666664,317.6666666666667,3.5833333333333335,1004.8333333333334,6.3999999999999995,79.83333333333333,,
2023-04-26 21:00:00,-1.0999999999999999,0.0,2.1666666666666665,337.5,3.0500000000000003,1005.1500000000001,4.8500000000000005,83.66666666666667,,
2023-04-26 22:00:00,-0.7666666666666667,0.0,2.4499999999999997,330.6666666666667,1.8333333333333333,1005.5333333333333,3.3000000000000003,84.0,,
2023-04-26 23:00:00,-1.1833333333333333,0.0,2.316666666666667,227.16666666666666,0.8166666666666665,1005.7666666666665,1.75,84.33333333333333,,
2023-04-27 00:00:00,-0.20000000000000004,0.0,2.533333333333333,335.8333333333333,2.2333333333333334,1005.9333333333334,3.9,84.5,,
2023-04-27 01:00:00,-0.5,0.0,2.783333333333333,329.1666666666667,2.2666666666666666,1006.25,3.65,84.4,,
2023-04-27 02:00:00,-0.5666666666666667,0.0,2.8166666666666664,336.1666666666667,2.566666666666667,1006.4333333333334,4.1000000000000005,82.83333333333333,,
2023-04-27 03:00:00,0.43333333333333335,0.0,2.5166666666666666,323.6666666666667,2.8166666666666664,1006.7833333333333,5.3,83.5,,
2023-04-27 04:00:00,10.25,0.0,2.1,314.0,2.983333333333333,1007.2666666666668,5.8,84.5,,
2023-04-27 05:00:00,133.48333333333332,3.283333333333333,2.0833333333333335,300.0,1.6333333333333335,1007.7333333333332,3.25,89.33333333333333,,
2023-04-27 06:00:00,153.6833333333333,3.3333333333333335,2.466666666666667,279.1666666666667,1.9166666666666667,1007.9333333333334,3.35,88.0,,
2023-04-27 07:00:00,200.78333333333333,1.9833333333333332,3.533333333333333,298.8333333333333,1.4166666666666667,1008.3166666666666,3.0500000000000003,84.83333333333333,,
2023-04-27 08:00:00,335.81666666666666,3.4333333333333336,4.3999999999999995,341.1666666666667,1.8833333333333335,1008.5333333333333,3.35,74.33333333333333,,
2023-04-27 09:00:00,88.55,0.0,2.8666666666666667,302.3333333333333,2.733333333333333,1008.9499999999999,6.3,78.66666666666667,,
2023-04-27 10:00:00,327.5,3.216666666666667,3.35,188.0,2.3333333333333335,1009.15,5.6499999999999995,78.16666666666667,,
2023-04-27 11:00:00,423.6666666666667,5.833333333333333,3.5499999999999994,188.66666666666666,1.5833333333333333,1009.3333333333334,3.4499999999999997,80.33333333333333,,
2023-04-27 12:00:00,819.9499999999999,9.333333333333334,5.983333333333333,271.0,3.283333333333333,1009.3000000000001,6.2,64.5,,
2023-04-27 13:00:00,428.63333333333327,4.05,5.75,245.66666666666666,3.4,1009.6166666666667,6.75,64.0,,
2023-04-27 14:00:00,108.43333333333334,0.0,4.0,206.0,2.6999999999999997,1010.0333333333333,5.1499999999999995,76.66666666666667,,
2023-04-27 15:00:00,330.21666666666664,5.8999999999999995,3.75,159.0,2.5166666666666666,1010.4666666666667,4.8999999999999995,79.16666666666667,,
2023-04-27 16:00:00,211.8166666666667,4.383333333333334,4.95,304.5,1.7833333333333332,1010.6333333333333,3.1999999999999997,72.16666666666667,,
2023-04-27 17:00:00,177.63333333333333,7.283333333333334,5.666666666666667,281.8333333333333,0.9500000000000001,1010.6,1.8499999999999999,71.16666666666667,,
2023-04-27 18:00:00,124.21666666666665,9.833333333333334,6.0,271.3333333333333,1.3333333333333333,1010.5500000000001,2.7000000000000006,67.0,,
2023-04-27 19:00:00,22.349999999999998,0.21666666666666667,4.5,118.66666666666667,2.0333333333333337,1010.8333333333334,4.0,73.66666666666667,,
2023-04-27 20:00:00,-1.8,0.0,3.4499999999999997,124.66666666666667,2.0,1011.0,2.75,80.0,,
2023-04-27 21:00:00,-1.45,0.0,2.6833333333333336,133.5,1.7,1011.0,2.4499999999999997,83.0,,
2023-04-27 22:00:00,-1.2166666666666666,0.0,2.25,141.33333333333334,1.8499999999999999,1011.0,2.8000000000000003,83.5,,
2023-04-27 23:00:00,-1.3166666666666667,0.0,1.6333333333333335,143.83333333333334,1.75,1011.0,2.5,86.66666666666667,,
2023-04-28 00:00:00,-1.4666666666666668,0.0,1.5,139.33333333333334,1.4166666666666667,1010.9666666666667,2.2,87.0,,
2023-04-28 01:00:00,-1.8166666666666667,0.0,1.1666666666666667,154.66666666666666,1.6166666666666665,1010.7999999999998,2.3000000000000003,85.66666666666667,,
2023-04-28 02:00:00,-1.7833333333333332,0.0,1.3166666666666667,145.5,1.8166666666666667,1010.6999999999999,2.45,85.5,,
2023-04-28 03:00:00,0.6499999999999999,0.0,1.2166666666666666,144.16666666666666,1.6666666666666667,1010.5333333333333,2.45,85.16666666666667,,
2023-04-28 04:00:00,24.516666666666666,0.0,1.45,150.5,1.1666666666666667,1010.1666666666666,1.8,84.83333333333333,,
2023-04-28 05:00:00,95.98333333333333,0.45999999999999996,1.8833333333333335,155.66666666666666,0.6,1010.0666666666666,1.25,84.33333333333333,,
2023-04-28 06:00:00,186.1,3.0,3.35,148.0,0.4666666666666666,1009.9666666666667,1.2,81.33333333333333,,
2023-04-28 07:00:00,234.11666666666667,2.06,4.2,138.83333333333334,0.8333333333333334,1009.9333333333334,1.6500000000000001,73.66666666666667,,
2023-04-28 08:00:00,228.46666666666667,0.0,4.75,135.83333333333334,1.6166666666666665,1009.8333333333334,3.1,66.5,,
2023-04-28 09:00:00,254.0,0.0,5.083333333333333,151.0,3.016666666666667,1009.7333333333332,5.1000000000000005,61.0,,
2023-04-28 10:00:00,443.95,2.6666666666666665,5.766666666666667,145.33333333333334,2.5,1009.5,4.55,59.5,,
2023-04-28 11:00:00,211.6833333333333,0.0,6.0,165.33333333333334,2.3333333333333335,1009.2999999999998,4.3,56.833333333333336,,
2023-04-28 12:00:00,243.61666666666667,0.0,5.183333333333334,170.0,3.5666666666666664,1009.4333333333334,7.1000000000000005,65.83333333333333,,
2023-04-28 13:00:00,262.15000000000003,0.0,4.566666666666666,168.83333333333334,3.6999999999999997,1009.4333333333334,6.1499999999999995,72.33333333333333,,
2023-04-28 14:00:00,218.65,0.0,4.55,166.5,4.366666666666666,1009.0500000000001,6.75,74.16666666666667,,
2023-04-28 15:00:00,150.93333333333334,0.0,4.666666666666667,157.66666666666666,4.483333333333333,1008.4,6.8999999999999995,76.66666666666667,,
2023-04-28 16:00:00,128.53333333333333,0.0,4.6000000000000005,160.5,5.95,1007.8000000000001,8.65,76.33333333333333,,
2023-04-28 17:00:00,44.26666666666667,0.0,4.033333333333333,160.5,5.666666666666667,1007.35,8.25,80.83333333333333,,
2023-04-28 18:00:00,8.516666666666667,0.0,3.6,146.83333333333334,4.883333333333334,1006.5666666666666,8.200000000000001,84.16666666666667,,
2023-04-28 19:00:00,0.9500000000000001,0.0,2.716666666666667,153.83333333333334,5.6499999999999995,1006.1333333333333,8.883333333333333,86.5,,
2023-04-28 20:00:00,0.39999999999999997,0.0,2.766666666666667,136.83333333333334,5.416666666666667,1005.3166666666666,8.616666666666667,87.66666666666667,,
2023-04-28 21:00:00,0.6833333333333332,0.0,3.5,140.5,6.483333333333333,1004.25,10.616666666666667,81.5,,
2023-04-28 22:00:00,0.39999999999999997,0.0,3.1166666666666667,146.5,6.433333333333334,1003.5166666666668,10.933333333333332,84.33333333333333,,
2023-04-28 23:00:00,0.35000000000000003,0.0,3.3166666666666664,143.5,6.166666666666667,1002.5666666666666,9.816666666666666,86.33333333333333,,
2023-04-29 00:00:00,0.35000000000000003,0.0,3.5833333333333335,146.5,5.3,1002.2666666666668,9.083333333333334,88.0,,
2023-04-29 01:00:00,0.31666666666666665,0.0,3.65,277.0,4.25,1003.0666666666666,8.983333333333333,86.6,,
2023-04-29 02:00:00,0.11666666666666665,0.0,3.15,292.3333333333333,3.766666666666667,1003.65,7.2,86.33333333333333,,
2023-04-29 03:00:00,0.26,0.0,3.1166666666666667,295.3333333333333,4.266666666666667,1003.8333333333334,8.049999999999999,87.5,,
2023-04-29 04:00:00,5.166666666666667,0.0,3.283333333333333,305.3333333333333,5.216666666666667,1004.35,9.266666666666667,87.5,,
2023-04-29 05:00:00,25.950000000000003,0.0,3.8499999999999996,306.0,5.716666666666666,1004.9499999999999,10.299999999999999,82.66666666666667,,
2023-04-29 06:00:00,67.7,0.0,3.6,320.0,6.733333333333333,1005.6666666666666,12.066666666666668,82.16666666666667,,
2023-04-29 07:00:00,145.26666666666668,0.0,4.1000000000000005,328.1666666666667,6.1499999999999995,1006.5333333333333,10.85,77.33333333333333,,
2023-04-29 08:00:00,188.58333333333334,0.0,3.3000000000000003,324.1666666666667,5.733333333333333,1007.5500000000001,10.299999999999999,80.0,,
2023-04-29 09:00:00,382.15999999999997,0.0,4.866666666666666,313.8333333333333,4.5,1008.1333333333333,8.416666666666666,74.83333333333333,,
2023-04-29 10:00:00,562.1,0.0,5.866666666666667,324.0,6.416666666666667,1008.3666666666667,10.916666666666666,60.833333333333336,,
2023-04-29 11:00:00,485.01666666666665,0.0,5.966666666666666,319.1666666666667,6.083333333333333,1008.9833333333332,10.116666666666667,55.666666666666664,,
2023-04-29 12:00:00,385.7166666666667,0.0,5.766666666666667,305.0,4.8500000000000005,1009.5333333333333,8.65,56.0,,
2023-04-29 13:00:00,292.5333333333333,0.0,5.016666666666667,305.0,5.166666666666667,1009.9499999999999,8.799999999999999,63.0,,
2023-04-29 14:00:00,222.15,0.0,4.833333333333333,301.6666666666667,4.6499999999999995,1010.2333333333332,8.4,63.833333333333336,,
2023-04-29 15:00:00,310.65000000000003,0.0,3.9500000000000006,308.5,4.616666666666666,1010.8000000000001,9.016666666666667,68.16666666666667,,
2023-04-29 16:00:00,148.73333333333332,0.0,4.033333333333333,303.8333333333333,3.8000000000000003,1011.0333333333333,6.8999999999999995,72.5,,
2023-04-29 17:00:00,134.73333333333332,0.0,3.4,331.0,4.1000000000000005,1011.3333333333334,6.45,76.0,,
2023-04-29 18:00:00,15.983333333333334,0.0,2.4499999999999997,319.5,3.65,1011.5333333333333,6.833333333333333,81.33333333333333,,
2023-04-29 19:00:00,4.816666666666666,0.0,2.8166666666666664,333.6666666666667,1.8,1011.6999999999999,3.5500000000000003,82.0,,
2023-04-29 20:00:00,-0.21666666666666667,0.0,2.6166666666666667,332.8333333333333,2.9,1012.0833333333334,5.3500000000000005,82.5,,
2023-04-29 21:00:00,-0.016666666666666666,0.0,2.6333333333333333,296.0,0.5833333333333334,1012.1666666666666,1.5999999999999999,82.0,,
2023-04-29 22:00:00,-0.15,0.0,1.4333333333333333,288.3333333333333,2.533333333333333,1012.5500000000001,5.083333333333333,86.66666666666667,,
2023-04-29 23:00:00,-0.06666666666666667,0.0,1.6800000000000002,227.16666666666666,0.65,1012.6666666666666,1.5999999999999999,90.16666666666667,,
2023-04-30 00:00:00,-0.21666666666666667,0.0,2.1,138.66666666666666,1.5833333333333333,1012.5666666666666,2.75,87.5,,
2023-04-30 01:00:00,-0.13333333333333333,0.0,2.0166666666666666,140.33333333333334,1.8,1012.7000000000002,3.0,87.33333333333333,,
2023-04-30 02:00:00,0.03333333333333333,0.0,2.1,127.83333333333333,2.0,1012.75,3.4499999999999997,87.66666666666667,,
2023-04-30 03:00:00,0.4333333333333333,0.0,2.1166666666666667,129.33333333333334,1.5333333333333332,1012.9,2.85,86.83333333333333,,
2023-04-30 04:00:00,9.133333333333335,0.0,2.466666666666667,193.66666666666666,0.8833333333333333,1013.0666666666666,2.1999999999999997,84.33333333333333,,
2023-04-30 05:00:00,39.68333333333333,0.0,2.4833333333333334,129.16666666666666,2.1333333333333333,1013.15,3.4499999999999997,81.83333333333333,,
2023-04-30 06:00:00,108.01666666666667,0.0,2.9333333333333336,132.66666666666666,1.6666666666666667,1013.3166666666666,3.75,80.5,,
2023-04-30 07:00:00,146.29999999999998,0.0,3.8666666666666667,190.16666666666666,1.8166666666666664,1013.3666666666667,3.4499999999999997,73.66666666666667,,
2023-04-30 08:00:00,213.21666666666667,0.0,4.933333333333334,292.0,2.766666666666667,1013.7333333333332,5.3500000000000005,62.5,,
2023-04-30 09:00:00,286.73333333333335,0.0,5.45,301.8333333333333,2.783333333333333,1013.7999999999998,5.25,61.666666666666664,,
2023-04-30 10:00:00,290.65000000000003,0.0,5.58,306.3333333333333,2.9166666666666665,1014.0,5.45,58.166666666666664,,
2023-04-30 11:00:00,181.85,0.0,5.533333333333334,304.0,2.9499999999999997,1013.9666666666667,5.05,57.0,,
2023-04-30 12:00:00,133.18333333333334,0.0,5.3500000000000005,304.5,2.4499999999999997,1014.1,4.3,58.0,,
2023-04-30 13:00:00,151.15,0.0,5.183333333333334,247.83333333333334,1.7166666666666668,1013.9666666666667,3.75,62.333333333333336,,
2023-04-30 14:00:00,95.86666666666667,0.0,5.333333333333333,176.83333333333334,1.3333333333333333,1013.5833333333334,3.5,62.833333333333336,,
2023-04-30 15:00:00,156.71666666666667,0.0,5.683333333333334,241.66666666666666,2.3000000000000003,1013.1999999999999,4.3,59.666666666666664,,
2023-04-30 16:00:00,130.86666666666667,0.0,5.183333333333334,210.83333333333334,2.766666666666667,1012.8166666666666,5.1000000000000005,63.666666666666664,,
2023-04-30 17:00:00,59.68333333333334,0.0,3.85,186.16666666666666,2.5,1012.5666666666666,5.0,77.16666666666667,,
2023-04-30 18:00:00,29.416666666666668,0.0,3.483333333333333,128.0,1.5333333333333332,1011.9333333333334,2.9499999999999997,84.6,,
2023-04-30 19:00:00,4.783333333333334,0.0,3.3166666666666664,150.83333333333334,2.15,1011.5,3.8000000000000003,85.0,,
2023-04-30 20:00:00,-0.19999999999999998,0.0,2.966666666666667,149.0,2.0166666666666666,1011.1,2.9499999999999997,85.83333333333333,,
2023-04-30 21:00:00,-0.2833333333333334,0.0,2.566666666666667,129.16666666666666,1.8666666666666665,1010.4333333333334,2.8000000000000003,86.66666666666667,,
2023-04-30 22:00:00,-0.25,0.0,2.3833333333333333,128.83333333333334,1.4333333333333333,1009.6666666666666,2.2,88.0,,
2023-04-30 23:00:00,-0.18333333333333335,0.0,2.466666666666667,156.66666666666666,0.5,1008.8166666666666,1.0999999999999999,89.0,,
2023-05-01 00:00:00,-0.21666666666666667,0.0,2.6333333333333333,247.83333333333334,0.9166666666666666,1007.85,1.5,89.0,,
2023-05-01 01:00:00,-0.15,0.0,2.8666666666666667,283.1666666666667,1.25,1006.6333333333333,2.0500000000000003,88.66666666666667,,
2023-05-01 02:00:00,0.03333333333333333,0.0,3.1,278.1666666666667,1.3,1005.35,2.35,87.83333333333333,,
2023-05-01 03:00:00,0.5666666666666667,0.0,3.35,265.6666666666667,1.2166666666666666,1004.3166666666666,2.0,83.83333333333333,,
2023-05-01 04:00:00,9.183333333333334,0.0,3.283333333333333,276.1666666666667,1.64,1003.5666666666666,2.4,85.33333333333333,,
2023-05-01 05:00:00,34.550000000000004,0.0,3.266666666666667,262.8333333333333,1.7333333333333334,1003.1500000000001,2.85,87.0,,
2023-05-01 06:00:00,86.10000000000001,0.0,3.5,304.3333333333333,2.0833333333333335,1003.1166666666667,3.6999999999999997,85.5,,
2023-05-01 07:00:00,199.66666666666666,0.0,3.6333333333333333,317.1666666666667,2.8333333333333335,1003.0666666666666,4.95,82.66666666666667,,
2023-05-01 08:00:00,346.65000000000003,0.0,4.166666666666667,329.8333333333333,3.6,1003.1500000000001,5.95,78.66666666666667,,
2023-05-01 09:00:00,363.0333333333333,0.0,5.55,323.5,3.966666666666667,1003.2333333333335,7.0,73.16666666666667,,
2023-05-01 10:00:00,363.34999999999997,0.0,6.3999999999999995,320.5,5.466666666666666,1003.2333333333335,9.25,64.66666666666667,,
2023-05-01 11:00:00,410.45,0.0,6.6000000000000005,321.8333333333333,6.183333333333334,1003.6,10.666666666666666,63.333333333333336,,
2023-05-01 12:00:00,580.5500000000001,0.0,6.333333333333333,327.0,7.133333333333333,1004.1166666666667,11.35,60.833333333333336,,
2023-05-01 13:00:00,545.6166666666667,0.0,6.0,322.8333333333333,6.783333333333334,1004.7333333333332,11.266666666666666,55.0,,
2023-05-01 14:00:00,454.95,0.0,5.483333333333333,318.0,6.533333333333332,1005.25,10.716666666666667,53.5,,
2023-05-01 15:00:00,393.75,0.0,5.15,322.8333333333333,6.583333333333333,1005.7666666666668,10.799999999999999,54.166666666666664,,
2023-05-01 16:00:00,119.63333333333333,0.0,4.6000000000000005,322.3333333333333,6.583333333333333,1006.2333333333332,10.983333333333334,61.333333333333336,,
2023-05-01 17:00:00,102.31666666666666,0.0,4.45,320.6666666666667,5.683333333333334,1006.8166666666666,9.383333333333333,64.33333333333333,,
2023-05-01 18:00:00,102.55,0.0,4.616666666666666,324.8333333333333,5.283333333333333,1007.2666666666668,8.9,64.5,,
2023-05-01 19:00:00,9.766666666666667,0.0,4.2,331.6666666666667,4.75,1007.9,8.299999999999999,67.66666666666667,,
2023-05-01 20:00:00,0.3333333333333333,0.0,4.05,337.8333333333333,4.116666666666666,1008.5166666666668,6.5,67.6,,
2023-05-01 21:00:00,-0.23333333333333336,0.0,3.9333333333333336,328.0,4.066666666666666,1009.2333333333332,6.2,69.5,,
2023-05-01 22:00:00,-0.7000000000000001,0.0,3.6,325.5,3.0,1009.8333333333334,4.6499999999999995,75.33333333333333,,
2023-05-01 23:00:00,0.6166666666666667,0.0,3.6333333333333333,292.0,0.9833333333333333,1010.2833333333333,1.8499999999999999,75.0,,
2023-05-02 00:00:00,-0.03333333333333335,0.0,3.3166666666666664,139.83333333333334,1.5,1010.5666666666666,2.5,78.83333333333333,,
2023-05-02 01:00:00,-0.21666666666666667,0.0,2.4833333333333334,118.5,2.316666666666667,1010.7333333333332,3.4,85.0,,
2023-05-02 02:00:00,-0.05000000000000001,0.0,2.216666666666667,142.66666666666666,2.783333333333333,1010.9,4.15,87.66666666666667,,
2023-05-02 03:00:00,1.3166666666666667,0.0,2.35,143.66666666666666,1.7,1011.15,2.85,88.83333333333333,,
2023-05-02 04:00:00,19.4,0.0,2.4833333333333334,148.33333333333334,1.8,1011.3333333333334,2.85,90.5,,
2023-05-02 05:00:00,60.050000000000004,0.0,2.6999999999999997,130.83333333333334,1.7166666666666668,1011.7166666666667,2.85,91.0,,
2023-05-02 06:00:00,86.01666666666667,0.0,3.5,137.33333333333334,1.3166666666666667,1012.4833333333332,2.5,91.0,,
2023-05-02 07:00:00,153.56666666666666,0.0,4.483333333333333,149.83333333333334,0.85,1013.0,1.8,90.5,,
2023-05-02 08:00:00,229.51666666666665,0.0,5.583333333333333,225.33333333333334,1.3,1013.3833333333333,2.85,85.33333333333333,,
2023-05-02 09:00:00,339.71666666666664,1.6666666666666667,6.516666666666667,297.0,3.3833333333333333,1013.8666666666667,6.3999999999999995,75.33333333333333,,
2023-05-02 10:00:00,572.4,5.333333333333333,7.1000000000000005,303.6666666666667,4.316666666666666,1014.3166666666666,7.8500000000000005,68.66666666666667,,
2023-05-02 11:00:00,513.8166666666667,3.4499999999999997,6.916666666666667,311.6666666666667,4.3,1014.9166666666666,7.95,67.33333333333333,,
